t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
55.300,28.52233643,77.57314258,-81.989,-38.559,2.813,-146.528,INERTIAL,1,1.0000,0.638,2.723,0.183,0,0.116,0.091,SNU_R1,125.03,-1.44
55.400,28.52233417,77.57314130,-82.115,-38.810,2.813,-147.646,INERTIAL,1,1.0000,0.638,2.813,0.185,0,0.119,0.092,SNU_R1,125.31,-1.44
55.500,28.52233188,77.57314001,-82.241,-39.065,2.834,-150.516,INERTIAL,1,1.0000,0.638,2.860,0.170,0,0.117,0.092,SNU_R1,125.59,-1.44
55.600,28.52232956,77.57313869,-82.369,-39.323,2.870,-153.682,INERTIAL,1,1.0000,0.638,2.915,0.168,0,0.113,0.090,SNU_R1,125.88,-1.44
55.700,28.52232723,77.57313738,-82.498,-39.582,2.888,-156.349,INERTIAL,1,1.0000,0.639,2.908,0.161,0,0.115,0.090,SNU_R1,126.17,-1.44
55.800,28.52232492,77.57313607,-82.626,-39.840,2.885,-157.935,INERTIAL,1,1.0000,0.639,2.881,0.156,0,0.120,0.094,SNU_R1,126.46,-1.44
55.900,28.52232260,77.57313476,-82.754,-40.098,2.877,-158.843,INERTIAL,1,1.0000,0.639,2.868,0.163,0,0.116,0.093,SNU_R1,126.75,-1.44
56.000,28.52232027,77.57313344,-82.883,-40.358,2.898,-158.860,INERTIAL,1,1.0000,0.639,2.923,0.160,0,0.116,0.092,SNU_R1,127.04,-1.44
56.100,28.52231794,77.57313212,-83.012,-40.617,2.894,-159.686,INERTIAL,1,1.0000,0.639,2.889,0.168,0,0.118,0.094,SNU_R1,127.33,-1.44
56.200,28.52231564,77.57313082,-83.140,-40.873,2.869,-160.559,INERTIAL,1,1.0000,0.640,2.830,0.186,0,0.115,0.092,SNU_R1,127.61,-1.44
56.300,28.52231333,77.57312951,-83.267,-41.130,2.868,-161.125,INERTIAL,1,1.0000,0.640,2.866,0.167,0,0.113,0.090,SNU_R1,127.90,-1.44
56.400,28.52231599,77.57313241,-82.984,-40.834,2.891,-161.260,INERTIAL,1,1.0000,0.640,2.924,0.181,0,0.116,0.091,SNU_R1,128.19,-1.44
56.500,28.52231448,77.57313003,-83.217,-41.002,2.876,-161.076,INERTIAL,1,1.0000,0.640,2.853,0.193,0,0.114,0.090,SNU_R1,128.48,-1.44
56.600,28.52231300,77.57312770,-83.445,-41.167,2.831,-161.371,INERTIAL,1,1.0000,0.641,2.769,0.184,0,0.146,0.120,SNU_R1,128.76,-1.44
56.700,28.52231154,77.57312539,-83.670,-41.329,2.794,-159.512,INERTIAL,1,1.0000,0.641,2.724,0.215,0,0.117,0.092,SNU_R1,129.04,-1.44
56.800,28.52231005,77.57312304,-83.900,-41.495,2.820,-161.762,INERTIAL,1,1.0000,0.641,2.864,0.208,0,0.119,0.094,SNU_R1,129.32,-1.44
56.900,28.52230860,77.57312076,-84.124,-41.656,2.777,-162.027,INERTIAL,1,1.0000,0.642,2.684,0.238,0,0.118,0.092,SNU_R1,129.60,-1.44
57.000,28.52230715,77.57311847,-84.347,-41.817,2.764,-163.504,INERTIAL,1,1.0000,0.642,2.737,0.241,0,0.116,0.092,SNU_R1,129.87,-1.44
57.100,28.52230565,77.57311611,-84.579,-41.985,2.818,-164.854,INERTIAL,1,1.0000,0.642,2.904,0.216,0,0.117,0.093,SNU_R1,130.16,-1.44
57.200,28.52230417,77.57311377,-84.807,-42.150,2.820,-165.646,INERTIAL,1,1.0000,0.643,2.824,0.220,0,0.118,0.092,SNU_R1,130.44,-1.44
57.300,28.52230271,77.57311146,-85.033,-42.312,2.796,-166.232,INERTIAL,1,1.0000,0.643,2.744,0.249,0,0.119,0.093,SNU_R1,130.72,-1.44
57.400,28.52230128,77.57310920,-85.254,-42.472,2.757,-166.811,INERTIAL,1,1.0000,0.644,2.677,0.244,0,0.118,0.094,SNU_R1,130.99,-1.44
57.500,28.52229980,77.57310687,-85.482,-42.637,2.790,-166.944,INERTIAL,1,1.0000,0.644,2.851,0.232,0,0.114,0.091,SNU_R1,131.27,-1.44
57.600,28.52229836,77.57310461,-85.703,-42.796,2.756,-165.927,INERTIAL,1,1.0000,0.644,2.692,0.233,0,0.118,0.092,SNU_R1,131.54,-1.44
57.700,28.52229698,77.57310243,-85.916,-42.950,2.685,-164.789,INERTIAL,1,1.0000,0.645,2.517,0.262,0,0.119,0.094,SNU_R1,131.81,-1.44
57.800,28.52229561,77.57310026,-86.129,-43.103,2.653,-164.378,INERTIAL,1,1.0000,0.645,2.579,0.263,0,0.120,0.095,SNU_R1,132.07,-1.44
57.900,28.52229421,77.57309806,-86.344,-43.258,2.652,-164.252,INERTIAL,1,1.0000,0.646,2.649,0.238,0,0.119,0.093,SNU_R1,132.33,-1.44
58.000,28.52229286,77.57309594,-86.552,-43.408,2.607,-164.744,INERTIAL,1,1.0000,0.646,2.511,0.255,0,0.121,0.095,SNU_R1,132.59,-1.44
58.100,28.52229154,77.57309385,-86.755,-43.555,2.561,-166.220,INERTIAL,1,1.0000,0.647,2.429,0.297,0,0.118,0.094,SNU_R1,132.84,-1.44
58.200,28.52229023,77.57309178,-86.958,-43.701,2.529,-167.983,INERTIAL,1,1.0000,0.647,2.448,0.285,0,0.118,0.093,SNU_R1,133.09,-1.44
58.300,28.52228888,77.57308964,-87.167,-43.852,2.553,-169.870,INERTIAL,1,1.0000,0.648,2.596,0.248,0,0.116,0.092,SNU_R1,133.35,-1.44
58.400,28.52228753,77.57308753,-87.374,-44.002,2.554,-172.200,INERTIAL,1,1.0000,0.648,2.556,0.233,0,0.119,0.094,SNU_R1,133.60,-1.44
58.500,28.52228834,77.57308870,-87.259,-43.912,2.490,-173.653,INERTIAL,1,1.0000,0.649,2.334,0.272,0,0.117,0.094,SNU_R1,133.85,-1.44
58.600,28.52228756,77.57308633,-87.491,-43.999,2.482,-174.389,INERTIAL,1,1.0000,0.649,2.466,0.258,0,0.116,0.092,SNU_R1,134.09,-1.44
58.700,28.52228678,77.57308396,-87.723,-44.086,2.482,-175.056,INERTIAL,1,1.0000,0.650,2.480,0.241,0,0.114,0.091,SNU_R1,134.34,-1.44
58.800,28.52228603,77.57308168,-87.946,-44.169,2.432,-174.625,INERTIAL,1,1.0000,0.650,2.315,0.267,0,0.118,0.093,SNU_R1,134.58,-1.44
58.900,28.52228530,77.57307946,-88.163,-44.250,2.378,-173.413,INERTIAL,1,1.0000,0.651,2.227,0.295,0,0.116,0.094,SNU_R1,134.81,-1.44
59.000,28.52228458,77.57307727,-88.377,-44.330,2.334,-172.385,INERTIAL,1,1.0000,0.652,2.204,0.311,0,0.122,0.096,SNU_R1,135.04,-1.44
59.100,28.52228384,77.57307501,-88.598,-44.413,2.345,-170.960,INERTIAL,1,1.0000,0.652,2.370,0.269,0,0.118,0.093,SNU_R1,135.28,-1.44
59.200,28.52228309,77.57307273,-88.822,-44.496,2.365,-169.316,INERTIAL,1,1.0000,0.653,2.404,0.259,0,0.118,0.092,SNU_R1,135.51,-1.44
59.300,28.52228237,77.57307053,-89.037,-44.577,2.334,-167.371,INERTIAL,1,1.0000,0.653,2.269,0.262,0,0.120,0.094,SNU_R1,135.74,-1.44
59.400,28.52228164,77.57306832,-89.252,-44.657,2.320,-165.674,INERTIAL,1,1.0000,0.654,2.293,0.250,0,0.114,0.092,SNU_R1,135.97,-1.44
59.500,28.52228093,77.57306616,-89.464,-44.737,2.294,-164.410,INERTIAL,1,1.0000,0.654,2.249,0.234,0,0.119,0.093,SNU_R1,136.20,-1.44
59.600,28.52228024,77.57306406,-89.669,-44.813,2.245,-163.551,INERTIAL,1,1.0000,0.655,2.117,0.278,0,0.116,0.092,SNU_R1,136.42,-1.44
59.700,28.52227958,77.57306204,-89.867,-44.887,2.183,-163.966,INERTIAL,1,1.0000,0.655,2.005,0.301,0,0.140,0.112,SNU_R1,136.63,-1.44
59.800,28.52227892,77.57306004,-90.062,-44.960,2.137,-164.583,INERTIAL,1,1.0000,0.656,2.024,0.288,0,0.118,0.094,SNU_R1,136.84,-1.44
59.900,28.52227826,77.57305802,-90.260,-45.034,2.124,-164.850,INERTIAL,1,1.0000,0.657,2.095,0.279,0,0.115,0.092,SNU_R1,137.05,-1.44
60.000,28.52227761,77.57305603,-90.454,-45.107,2.104,-164.751,INERTIAL,1,1.0000,0.657,2.056,0.276,0,0.116,0.090,SNU_R1,137.26,-1.44
60.100,28.52227695,77.57305404,-90.649,-45.180,2.095,-164.611,INERTIAL,1,1.0000,0.658,2.073,0.282,0,0.121,0.095,SNU_R1,137.47,-1.44
60.200,28.52227632,77.57305210,-90.839,-45.250,2.064,-165.304,INERTIAL,1,1.0000,0.658,1.992,0.281,0,0.123,0.097,SNU_R1,137.67,-1.44
60.300,28.52227563,77.57305002,-91.043,-45.327,2.113,-167.127,INERTIAL,1,1.0000,0.659,2.198,0.242,0,0.120,0.095,SNU_R1,137.89,-1.44
60.400,28.52227496,77.57304797,-91.243,-45.401,2.123,-169.631,INERTIAL,1,1.0000,0.659,2.144,0.254,0,0.118,0.094,SNU_R1,138.10,-1.44
60.500,28.52227428,77.57304590,-91.445,-45.477,2.139,-171.988,INERTIAL,1,1.0000,0.660,2.169,0.246,0,0.117,0.093,SNU_R1,138.32,-1.44
60.600,28.52227361,77.57304387,-91.644,-45.551,2.131,-173.817,INERTIAL,1,1.0000,0.660,2.116,0.249,0,0.113,0.091,SNU_R1,138.53,-1.44
60.700,28.52227292,77.57304176,-91.850,-45.629,2.166,-174.586,INERTIAL,1,1.0000,0.661,2.229,0.234,0,0.114,0.090,SNU_R1,138.75,-1.44
60.800,28.52227223,77.57303966,-92.055,-45.705,2.177,-174.697,INERTIAL,1,1.0000,0.661,2.198,0.242,0,0.120,0.095,SNU_R1,138.97,-1.44
60.900,28.52227154,77.57303757,-92.260,-45.782,2.180,-174.449,INERTIAL,1,1.0000,0.662,2.187,0.246,0,0.119,0.094,SNU_R1,139.18,-1.44
61.000,28.52227086,77.57303550,-92.462,-45.857,2.170,-174.228,INERTIAL,1,1.0000,0.662,2.148,0.256,0,0.118,0.093,SNU_R1,139.40,-1.44
61.100,28.52227014,77.57303329,-92.679,-45.938,2.242,-174.405,INERTIAL,1,1.0000,0.663,2.349,0.213,0,0.116,0.092,SNU_R1,139.63,-1.44
61.200,28.52226942,77.57303110,-92.893,-46.018,2.261,-174.690,INERTIAL,1,1.0000,0.663,2.294,0.219,0,0.138,0.095,SNU_R1,139.86,-1.44
61.300,28.52226873,77.57302899,-93.099,-46.095,2.230,-175.093,INERTIAL,1,1.0000,0.663,2.174,0.224,0,0.117,0.093,SNU_R1,140.08,-1.44
61.400,28.52226804,77.57302690,-93.304,-46.172,2.206,-176.365,INERTIAL,1,1.0000,0.664,2.162,0.227,0,0.119,0.093,SNU_R1,140.30,-1.44
61.500,28.52226733,77.57302475,-93.514,-46.251,2.228,-178.805,INERTIAL,1,1.0000,0.664,2.263,0.210,0,0.119,0.094,SNU_R1,140.52,-1.44
61.600,28.52226662,77.57302257,-93.727,-46.330,2.255,178.293,INERTIAL,1,1.0000,0.664,2.300,0.211,0,0.104,0.092,SNU_R1,140.75,-1.44
61.700,28.52226740,77.57302618,-93.374,-46.243,2.255,176.081,INERTIAL,1,1.0000,0.665,2.255,0.212,0,0.119,0.094,SNU_R1,140.98,-1.44
61.800,28.52226750,77.57302385,-93.602,-46.232,2.269,173.556,INERTIAL,1,1.0000,0.665,2.291,0.204,0,0.123,0.097,SNU_R1,141.21,-1.44
61.900,28.52226761,77.57302142,-93.840,-46.219,2.337,171.167,INERTIAL,1,1.0000,0.665,2.420,0.179,0,0.122,0.096,SNU_R1,141.44,-1.44
62.000,28.52226772,77.57301894,-94.083,-46.207,2.398,168.963,INERTIAL,1,1.0000,0.666,2.472,0.174,0,0.113,0.091,SNU_R1,141.69,-1.44
62.100,28.52226783,77.57301641,-94.330,-46.195,2.447,166.747,INERTIAL,1,1.0000,0.666,2.503,0.163,0,0.117,0.092,SNU_R1,141.93,-1.44
62.200,28.52226794,77.57301388,-94.577,-46.182,2.470,164.240,INERTIAL,1,1.0000,0.666,2.496,0.163,0,0.107,0.091,SNU_R1,142.18,-1.44
62.300,28.52226806,77.57301134,-94.825,-46.170,2.482,161.856,INERTIAL,1,1.0000,0.666,2.498,0.170,0,0.111,0.092,SNU_R1,142.43,-1.44
62.400,28.52226817,77.57300876,-95.078,-46.157,2.521,159.321,INERTIAL,1,1.0000,0.667,2.563,0.156,0,0.115,0.090,SNU_R1,142.68,-1.44
62.500,28.52226829,77.57300618,-95.331,-46.144,2.526,157.102,INERTIAL,1,1.0000,0.667,2.531,0.155,0,0.118,0.093,SNU_R1,142.94,-1.44
62.600,28.52226840,77.57300358,-95.585,-46.131,2.541,154.584,INERTIAL,1,1.0000,0.667,2.558,0.150,0,0.114,0.090,SNU_R1,143.19,-1.44
62.700,28.52226852,77.57300093,-95.844,-46.118,2.589,152.191,INERTIAL,1,1.0000,0.667,2.640,0.141,0,0.123,0.098,SNU_R1,143.45,-1.44
62.800,28.52226864,77.57299825,-96.106,-46.105,2.623,150.244,INERTIAL,1,1.0000,0.667,2.659,0.143,0,0.136,0.117,SNU_R1,143.71,-1.44
62.900,28.52226876,77.57299558,-96.367,-46.092,2.615,149.036,INERTIAL,1,1.0000,0.667,2.607,0.139,0,0.115,0.098,SNU_R1,143.97,-1.44
63.000,28.52226888,77.57299285,-96.634,-46.078,2.664,148.116,INERTIAL,1,1.0000,0.668,2.716,0.142,0,0.111,0.093,SNU_R1,144.24,-1.44
63.100,28.52226900,77.57299014,-96.899,-46.065,2.656,147.555,INERTIAL,1,1.0000,0.668,2.648,0.148,0,0.117,0.090,SNU_R1,144.51,-1.44
63.200,28.52226912,77.57298740,-97.167,-46.051,2.684,147.277,INERTIAL,1,1.0000,0.668,2.715,0.138,0,0.112,0.093,SNU_R1,144.78,-1.44
63.300,28.52226924,77.57298466,-97.435,-46.038,2.679,146.741,INERTIAL,1,1.0000,0.668,2.674,0.137,0,0.115,0.091,SNU_R1,145.04,-1.44
63.400,28.52226937,77.57298188,-97.707,-46.024,2.723,146.430,INERTIAL,1,1.0000,0.668,2.771,0.131,0,0.106,0.091,SNU_R1,145.32,-1.44
63.500,28.52226949,77.57297911,-97.978,-46.010,2.711,145.827,INERTIAL,1,1.0000,0.668,2.698,0.144,0,0.118,0.092,SNU_R1,145.59,-1.44
63.600,28.52226875,77.57298094,-97.799,-46.093,2.772,144.646,INERTIAL,1,1.0000,0.669,2.837,0.132,0,0.107,0.091,SNU_R1,145.86,-1.44
63.700,28.52226969,77.57297822,-98.065,-45.988,2.850,143.299,INERTIAL,1,1.0000,0.669,2.936,0.117,0,0.118,0.092,SNU_R1,146.15,-1.44
63.800,28.52227064,77.57297547,-98.334,-45.882,2.887,141.913,INERTIAL,1,1.0000,0.669,2.926,0.119,0,0.114,0.090,SNU_R1,146.44,-1.44
63.900,28.52227158,77.57297275,-98.600,-45.777,2.859,140.548,INERTIAL,1,1.0000,0.669,2.829,0.124,0,0.113,0.090,SNU_R1,146.73,-1.44
64.000,28.52227253,77.57297003,-98.866,-45.672,2.866,139.240,INERTIAL,1,1.0000,0.669,2.873,0.116,0,0.112,0.094,SNU_R1,147.01,-1.44
64.100,28.52227347,77.57296730,-99.134,-45.567,2.871,138.352,INERTIAL,1,1.0000,0.669,2.876,0.115,0,0.103,0.089,SNU_R1,147.30,-1.44
64.200,28.52227442,77.57296456,-99.401,-45.461,2.878,138.184,INERTIAL,1,1.0000,0.670,2.885,0.116,0,0.107,0.090,SNU_R1,147.59,-1.44
64.300,28.52227536,77.57296186,-99.665,-45.357,2.836,138.449,INERTIAL,1,1.0000,0.670,2.792,0.131,0,0.117,0.092,SNU_R1,147.87,-1.44
64.400,28.52227632,77.57295909,-99.936,-45.250,2.911,138.644,INERTIAL,1,1.0000,0.670,2.993,0.116,0,0.112,0.090,SNU_R1,148.16,-1.44
64.500,28.52227728,77.57295632,-100.207,-45.143,2.912,138.445,INERTIAL,1,1.0000,0.670,2.912,0.119,0,0.118,0.094,SNU_R1,148.45,-1.44
64.600,28.52227825,77.57295350,-100.483,-45.035,2.957,137.895,INERTIAL,1,1.0000,0.670,3.006,0.110,0,0.106,0.092,SNU_R1,148.75,-1.44
64.700,28.52227922,77.57295072,-100.755,-44.928,2.925,137.229,INERTIAL,1,1.0000,0.670,2.889,0.118,0,0.112,0.090,SNU_R1,149.04,-1.44
64.800,28.52228019,77.57294790,-101.031,-44.819,2.965,136.626,INERTIAL,1,1.0000,0.671,3.009,0.118,0,0.105,0.092,SNU_R1,149.34,-1.44
64.900,28.52228117,77.57294508,-101.306,-44.710,2.963,136.386,INERTIAL,1,1.0000,0.671,2.960,0.125,0,0.116,0.090,SNU_R1,149.63,-1.44
65.000,28.52228062,77.57294576,-101.240,-44.771,3.024,135.885,INERTIAL,1,1.0000,0.671,3.089,0.117,0,0.121,0.096,SNU_R1,149.94,-1.44
65.100,28.52228224,77.57294332,-101.479,-44.591,2.994,135.693,INERTIAL,1,1.0000,0.671,2.963,0.133,0,0.121,0.096,SNU_R1,150.24,-1.44
65.200,28.52228388,77.57294083,-101.722,-44.408,3.040,135.774,INERTIAL,1,1.0000,0.671,3.090,0.119,0,0.116,0.092,SNU_R1,150.54,-1.44
65.300,28.52228552,77.57293835,-101.964,-44.226,3.032,135.994,INERTIAL,1,1.0000,0.671,3.022,0.132,0,0.144,0.092,SNU_R1,150.84,-1.44
65.400,28.52228718,77.57293585,-102.209,-44.041,3.062,136.321,INERTIAL,1,1.0000,0.672,3.094,0.122,0,0.122,0.098,SNU_R1,151.15,-1.44
65.500,28.52228881,77.57293338,-102.451,-43.859,3.027,136.748,INERTIAL,1,1.0000,0.672,2.989,0.135,0,0.115,0.090,SNU_R1,151.45,-1.44
65.600,28.52229048,77.57293087,-102.696,-43.674,3.076,136.961,INERTIAL,1,1.0000,0.672,3.130,0.139,0,0.117,0.092,SNU_R1,151.76,-1.44
65.700,28.52229215,77.57292834,-102.943,-43.488,3.092,137.531,INERTIAL,1,1.0000,0.672,3.108,0.135,0,0.115,0.091,SNU_R1,152.07,-1.44
65.800,28.52229386,77.57292576,-103.196,-43.297,3.155,138.693,INERTIAL,1,1.0000,0.672,3.224,0.129,0,0.118,0.092,SNU_R1,152.39,-1.44
65.900,28.52229553,77.57292324,-103.443,-43.111,3.097,139.907,INERTIAL,1,1.0000,0.672,3.034,0.140,0,0.116,0.092,SNU_R1,152.70,-1.44
66.000,28.52229722,77.57292070,-103.692,-42.924,3.113,140.948,INERTIAL,1,1.0000,0.673,3.132,0.131,0,0.138,0.113,SNU_R1,153.01,-1.44
66.100,28.52229886,77.57291821,-103.935,-42.740,3.053,141.321,INERTIAL,1,1.0000,0.673,2.977,0.163,0,0.118,0.095,SNU_R1,153.31,-1.44
66.200,28.52230054,77.57291567,-104.183,-42.554,3.098,141.423,INERTIAL,1,1.0000,0.673,3.144,0.141,0,0.113,0.090,SNU_R1,153.62,-1.44
66.300,28.52230223,77.57291312,-104.432,-42.366,3.118,141.469,INERTIAL,1,1.0000,0.673,3.140,0.142,0,0.116,0.093,SNU_R1,153.93,-1.44
66.400,28.52230390,77.57291059,-104.680,-42.179,3.102,141.747,INERTIAL,1,1.0000,0.673,3.083,0.163,0,0.122,0.096,SNU_R1,154.24,-1.44
66.500,28.52230560,77.57290803,-104.930,-41.991,3.131,142.253,INERTIAL,1,1.0000,0.674,3.160,0.142,0,0.119,0.094,SNU_R1,154.56,-1.44
66.600,28.52230736,77.57290537,-105.190,-41.795,3.244,142.972,INERTIAL,1,1.0000,0.674,3.365,0.131,0,0.113,0.090,SNU_R1,154.88,-1.44
66.700,28.52230910,77.57290274,-105.448,-41.601,3.226,143.580,INERTIAL,1,1.0000,0.674,3.206,0.138,0,0.120,0.096,SNU_R1,155.21,-1.44
66.800,28.52231087,77.57290007,-105.709,-41.403,3.272,144.281,INERTIAL,1,1.0000,0.674,3.322,0.137,0,0.117,0.093,SNU_R1,155.53,-1.44
66.900,28.52231263,77.57289742,-105.969,-41.208,3.249,144.588,INERTIAL,1,1.0000,0.674,3.221,0.157,0,0.119,0.094,SNU_R1,155.86,-1.44
67.000,28.52231438,77.57289477,-106.227,-41.013,3.241,144.744,INERTIAL,1,1.0000,0.674,3.234,0.148,0,0.116,0.093,SNU_R1,156.18,-1.44
67.100,28.52231616,77.57289209,-106.489,-40.815,3.278,145.149,INERTIAL,1,1.0000,0.675,3.318,0.142,0,0.116,0.092,SNU_R1,156.51,-1.44
67.200,28.52231794,77.57288940,-106.752,-40.617,3.291,145.690,INERTIAL,1,1.0000,0.675,3.304,0.150,0,0.115,0.092,SNU_R1,156.84,-1.44
67.300,28.52232038,77.57288542,-107.142,-40.345,3.269,146.509,INERTIAL,1,1.0000,0.675,3.246,0.143,0,0.114,0.090,SNU_R1,157.17,-1.44
67.400,28.52232191,77.57288253,-107.424,-40.175,3.294,147.497,INERTIAL,1,1.0000,0.675,3.320,0.142,0,0.120,0.097,SNU_R1,157.50,-1.44
67.500,28.52232344,77.57287965,-107.706,-40.005,3.294,148.432,INERTIAL,1,1.0000,0.675,3.295,0.153,0,0.132,0.095,SNU_R1,157.83,-1.44
67.600,28.52232497,77.57287675,-107.990,-39.834,3.304,149.025,INERTIAL,1,1.0000,0.675,3.314,0.150,0,0.118,0.095,SNU_R1,158.16,-1.44
67.700,28.52232650,77.57287386,-108.272,-39.664,3.300,149.406,INERTIAL,1,1.0000,0.676,3.295,0.153,0,0.118,0.094,SNU_R1,158.49,-1.44
67.800,28.52232803,77.57287096,-108.556,-39.493,3.309,150.067,INERTIAL,1,1.0000,0.676,3.321,0.156,0,0.115,0.091,SNU_R1,158.82,-1.44
67.900,28.52232957,77.57286806,-108.840,-39.322,3.317,150.991,INERTIAL,1,1.0000,0.676,3.325,0.152,0,0.119,0.094,SNU_R1,159.15,-1.44
68.000,28.52233108,77.57286521,-109.119,-39.154,3.262,151.785,INERTIAL,1,1.0000,0.676,3.200,0.155,0,0.116,0.094,SNU_R1,159.47,-1.44
68.100,28.52233259,77.57286236,-109.397,-38.986,3.250,152.393,INERTIAL,1,1.0000,0.676,3.236,0.154,0,0.120,0.097,SNU_R1,159.80,-1.44
68.200,28.52233412,77.57285947,-109.680,-38.816,3.295,152.788,INERTIAL,1,1.0000,0.676,3.344,0.151,0,0.119,0.094,SNU_R1,160.13,-1.44
68.300,28.52233565,77.57285657,-109.964,-38.645,3.314,153.256,INERTIAL,1,1.0000,0.677,3.334,0.148,0,0.118,0.094,SNU_R1,160.46,-1.44
68.400,28.52233718,77.57285368,-110.246,-38.475,3.299,154.052,INERTIAL,1,1.0000,0.677,3.283,0.146,0,0.115,0.092,SNU_R1,160.79,-1.44
68.500,28.52233873,77.57285076,-110.532,-38.303,3.332,154.691,INERTIAL,1,1.0000,0.677,3.367,0.132,0,0.111,0.089,SNU_R1,161.12,-1.44
68.600,28.52234026,77.57284786,-110.815,-38.132,3.311,154.528,INERTIAL,1,1.0000,0.677,3.289,0.148,0,0.107,0.093,SNU_R1,161.45,-1.44
68.700,28.52234180,77.57284495,-111.100,-37.961,3.317,154.185,INERTIAL,1,1.0000,0.677,3.323,0.144,0,0.108,0.095,SNU_R1,161.79,-1.44
68.800,28.52234334,77.57284205,-111.384,-37.790,3.318,154.187,INERTIAL,1,1.0000,0.677,3.320,0.135,0,0.102,0.091,SNU_R1,162.12,-1.44
68.900,28.52234488,77.57283914,-111.668,-37.618,3.317,154.625,INERTIAL,1,1.0000,0.678,3.317,0.144,0,0.120,0.093,SNU_R1,162.45,-1.44
69.000,28.52234641,77.57283625,-111.951,-37.448,3.307,155.063,INERTIAL,1,1.0000,0.678,3.297,0.147,0,0.115,0.091,SNU_R1,162.78,-1.44
69.100,28.52234793,77.57283338,-112.232,-37.279,3.282,155.222,INERTIAL,1,1.0000,0.678,3.254,0.149,0,0.119,0.094,SNU_R1,163.11,-1.44
69.200,28.52234944,77.57283052,-112.512,-37.110,3.262,155.548,INERTIAL,1,1.0000,0.678,3.240,0.155,0,0.121,0.095,SNU_R1,163.43,-1.44
69.300,28.52235096,77.57282765,-112.792,-36.941,3.272,156.161,INERTIAL,1,1.0000,0.678,3.282,0.151,0,0.120,0.096,SNU_R1,163.76,-1.44
69.400,28.52235248,77.57282477,-113.074,-36.771,3.292,156.531,INERTIAL,1,1.0000,0.678,3.315,0.153,0,0.116,0.094,SNU_R1,164.09,-1.44
69.500,28.52235399,77.57282192,-113.353,-36.603,3.259,156.093,INERTIAL,1,1.0000,0.679,3.222,0.153,0,0.119,0.094,SNU_R1,164.42,-1.44
69.600,28.52235549,77.57281908,-113.631,-36.436,3.243,155.873,INERTIAL,1,1.0000,0.679,3.226,0.142,0,0.121,0.092,SNU_R1,164.74,-1.44
69.700,28.52235702,77.57281620,-113.912,-36.267,3.279,155.904,INERTIAL,1,1.0000,0.679,3.318,0.138,0,0.116,0.092,SNU_R1,165.07,-1.44
69.800,28.52235852,77.57281335,-114.190,-36.099,3.255,155.638,INERTIAL,1,1.0000,0.679,3.228,0.151,0,0.115,0.092,SNU_R1,165.39,-1.44
69.900,28.52236075,77.57280876,-114.640,-35.851,3.319,154.837,INERTIAL,1,1.0000,0.679,3.388,0.135,0,0.119,0.094,SNU_R1,165.73,-1.44
70.000,28.52236197,77.57280562,-114.947,-35.715,3.346,154.573,INERTIAL,1,1.0000,0.679,3.376,0.141,0,0.117,0.094,SNU_R1,166.06,-1.44
70.100,28.52236320,77.57280246,-115.256,-35.579,3.379,154.284,INERTIAL,1,1.0000,0.680,3.414,0.134,0,0.119,0.094,SNU_R1,166.40,-1.44
70.200,28.52236440,77.57279935,-115.560,-35.445,3.331,154.691,INERTIAL,1,1.0000,0.680,3.279,0.138,0,0.119,0.094,SNU_R1,166.73,-1.44
70.300,28.52236562,77.57279622,-115.866,-35.310,3.341,155.128,INERTIAL,1,1.0000,0.680,3.353,0.133,0,0.116,0.091,SNU_R1,167.07,-1.44
70.400,28.52236682,77.57279312,-116.170,-35.175,3.325,155.507,INERTIAL,1,1.0000,0.680,3.307,0.136,0,0.117,0.093,SNU_R1,167.40,-1.44
70.500,28.52236803,77.57279001,-116.474,-35.041,3.324,155.865,INERTIAL,1,1.0000,0.680,3.324,0.139,0,0.116,0.092,SNU_R1,167.73,-1.44
70.600,28.52236922,77.57278694,-116.774,-34.909,3.285,156.269,INERTIAL,1,1.0000,0.680,3.243,0.146,0,0.141,0.115,SNU_R1,168.06,-1.44
70.700,28.52237042,77.57278383,-117.078,-34.774,3.320,156.439,INERTIAL,1,1.0000,0.681,3.357,0.137,0,0.121,0.096,SNU_R1,168.39,-1.44
70.800,28.52237162,77.57278075,-117.379,-34.641,3.293,156.192,INERTIAL,1,1.0000,0.681,3.262,0.153,0,0.119,0.093,SNU_R1,168.72,-1.44
70.900,28.52237281,77.57277769,-117.679,-34.509,3.277,155.727,INERTIAL,1,1.0000,0.681,3.260,0.153,0,0.117,0.094,SNU_R1,169.05,-1.44
71.000,28.52237397,77.57277468,-117.973,-34.379,3.219,155.460,INERTIAL,1,1.0000,0.681,3.150,0.158,0,0.116,0.094,SNU_R1,169.37,-1.44
71.100,28.52237513,77.57277169,-118.266,-34.250,3.200,155.402,INERTIAL,1,1.0000,0.681,3.178,0.159,0,0.115,0.092,SNU_R1,169.69,-1.44
71.200,28.52237628,77.57276872,-118.556,-34.122,3.180,155.739,INERTIAL,1,1.0000,0.681,3.157,0.157,0,0.115,0.093,SNU_R1,170.01,-1.44
71.300,28.52237745,77.57276572,-118.849,-33.993,3.198,155.718,INERTIAL,1,1.0000,0.682,3.219,0.155,0,0.114,0.092,SNU_R1,170.33,-1.44
