t_s,lat,lon,x_m,y_m,v,heading_deg,mode,sim,k,sigma_pos,v_model,sigma_model,stop,tick_ms,model_ms,corridor_id,s_m,d_m
84.100,28.52229702,77.57340184,177.263,84.451,3.704,15.433,RECOVERING,0,1.0000,0.699,3.735,0.131,0,0.100,0.079,SNU_R1,87.37,2.74
84.200,28.52229766,77.57340554,177.626,84.521,3.691,15.314,RECOVERING,0,1.0000,0.699,3.676,0.131,0,0.110,0.087,SNU_R1,87.00,2.74
84.300,28.52229830,77.57340925,177.988,84.593,3.698,15.557,RECOVERING,0,1.0000,0.699,3.705,0.130,0,0.101,0.081,SNU_R1,86.63,2.74
84.400,28.52229894,77.57341299,178.355,84.664,3.727,15.611,RECOVERING,0,1.0000,0.700,3.760,0.135,0,0.100,0.080,SNU_R1,86.26,2.74
84.500,28.52229959,77.57341675,178.722,84.736,3.747,15.736,RECOVERING,0,1.0000,0.700,3.768,0.123,0,0.100,0.081,SNU_R1,85.88,2.74
84.600,28.52230023,77.57342048,179.087,84.808,3.716,16.314,RECOVERING,0,1.0000,0.700,3.683,0.138,0,0.102,0.081,SNU_R1,85.51,2.74
84.700,28.52229746,77.57342921,179.941,84.498,3.721,16.784,GNSS_INS,0,1.0000,0.688,3.687,0.130,0,0.164,0.080,SNU_R1,84.73,3.21
84.800,28.52229810,77.57343294,180.306,84.570,3.722,17.264,GNSS_INS,0,1.0000,0.689,3.723,0.132,0,0.109,0.084,SNU_R1,84.36,3.21
84.900,28.52229875,77.57343672,180.675,84.642,3.760,17.713,GNSS_INS,0,1.0000,0.689,3.802,0.128,0,0.092,0.082,SNU_R1,83.98,3.21
85.000,28.52229940,77.57344050,181.045,84.715,3.768,18.101,GNSS_INS,0,1.0000,0.689,3.777,0.136,0,0.090,0.078,SNU_R1,83.61,3.21
85.100,28.52230005,77.57344427,181.414,84.787,3.763,18.356,GNSS_INS,0,1.0000,0.689,3.758,0.130,0,0.103,0.082,SNU_R1,83.23,3.21
85.200,28.52230070,77.57344805,181.784,84.859,3.765,18.555,GNSS_INS,0,1.0000,0.689,3.767,0.131,0,0.105,0.084,SNU_R1,82.85,3.21
85.300,28.52230135,77.57345183,182.153,84.932,3.764,18.947,GNSS_INS,0,1.0000,0.689,3.763,0.123,0,0.099,0.080,SNU_R1,82.48,3.21
85.400,28.52230200,77.57345561,182.523,85.004,3.769,19.014,GNSS_INS,0,1.0000,0.689,3.774,0.135,0,0.100,0.081,SNU_R1,82.10,3.21
85.500,28.52230266,77.57345943,182.897,85.077,3.806,18.821,GNSS_INS,0,1.0000,0.690,3.847,0.123,0,0.092,0.084,SNU_R1,81.72,3.21
85.600,28.52230331,77.57346324,183.269,85.150,3.797,18.375,GNSS_INS,0,1.0000,0.690,3.787,0.131,0,0.091,0.078,SNU_R1,81.34,3.21
85.700,28.52230316,77.57347124,184.051,85.134,3.780,17.697,GNSS_INS,0,1.0000,0.679,3.742,0.130,0,0.103,0.083,SNU_R1,80.57,3.38
85.800,28.52230382,77.57347506,184.426,85.207,3.813,17.722,GNSS_INS,0,1.0000,0.679,3.851,0.127,0,0.102,0.080,SNU_R1,80.19,3.38
85.900,28.52230449,77.57347892,184.803,85.281,3.841,17.768,GNSS_INS,0,1.0000,0.679,3.872,0.123,0,0.098,0.080,SNU_R1,79.81,3.38
86.000,28.52230516,77.57348282,185.185,85.356,3.889,18.129,GNSS_INS,0,1.0000,0.679,3.942,0.127,0,0.091,0.082,SNU_R1,79.42,3.38
86.100,28.52230583,77.57348671,185.565,85.430,3.879,18.645,GNSS_INS,0,1.0000,0.679,3.868,0.127,0,0.092,0.078,SNU_R1,79.03,3.38
86.200,28.52230650,77.57349062,185.947,85.505,3.890,19.263,GNSS_INS,0,1.0000,0.680,3.902,0.132,0,0.099,0.079,SNU_R1,78.64,3.38
86.300,28.52230861,77.57349986,186.851,85.740,3.900,19.629,GNSS_INS,0,1.0000,0.680,3.910,0.129,0,0.113,0.093,SNU_R1,78.25,3.38
86.400,28.52230983,77.57350361,187.218,85.876,3.909,19.841,GNSS_INS,0,1.0000,0.680,3.919,0.135,0,0.095,0.081,SNU_R1,77.86,3.38
86.500,28.52231104,77.57350731,187.580,86.010,3.863,19.745,GNSS_INS,0,1.0000,0.680,3.813,0.135,0,0.102,0.080,SNU_R1,77.48,3.38
86.600,28.52231225,77.57351105,187.945,86.146,3.897,19.196,GNSS_INS,0,1.0000,0.680,3.934,0.139,0,0.089,0.082,SNU_R1,77.09,3.38
86.700,28.52231426,77.57351849,188.673,86.369,3.923,19.069,GNSS_INS,0,1.0000,0.670,3.947,0.134,0,0.152,0.080,SNU_R1,76.33,3.42
86.800,28.52231551,77.57352232,189.048,86.508,3.999,18.713,GNSS_INS,0,1.0000,0.670,4.086,0.134,0,0.102,0.084,SNU_R1,75.93,3.42
86.900,28.52231674,77.57352610,189.417,86.645,3.938,18.388,GNSS_INS,0,1.0000,0.670,3.871,0.138,0,0.090,0.081,SNU_R1,75.53,3.42
87.000,28.52231798,77.57352991,189.791,86.784,3.982,18.410,GNSS_INS,0,1.0000,0.670,4.029,0.145,0,0.085,0.079,SNU_R1,75.13,3.42
87.100,28.52231922,77.57353370,190.161,86.921,3.955,18.458,GNSS_INS,0,1.0000,0.670,3.926,0.142,0,0.091,0.080,SNU_R1,74.74,3.42
87.200,28.52232046,77.57353751,190.534,87.059,3.968,18.250,GNSS_INS,0,1.0000,0.671,3.984,0.154,0,0.095,0.077,SNU_R1,74.34,3.42
87.300,28.52232168,77.57354126,190.900,87.195,3.917,18.314,GNSS_INS,0,1.0000,0.671,3.863,0.144,0,0.090,0.080,SNU_R1,73.95,3.42
87.400,28.52232292,77.57354508,191.274,87.334,3.982,18.976,GNSS_INS,0,1.0000,0.671,4.052,0.143,0,0.086,0.080,SNU_R1,73.55,3.42
87.500,28.52232417,77.57354889,191.647,87.472,3.974,19.542,GNSS_INS,0,1.0000,0.671,3.965,0.144,0,0.086,0.079,SNU_R1,73.15,3.42
87.600,28.52232543,77.57355276,192.025,87.612,4.030,19.590,GNSS_INS,0,1.0000,0.671,4.090,0.145,0,0.087,0.079,SNU_R1,72.75,3.42
87.700,28.52232733,77.57356007,192.740,87.824,3.971,19.768,GNSS_INS,0,1.0000,0.661,3.920,0.150,0,0.112,0.082,SNU_R1,72.01,3.47
87.800,28.52232858,77.57356391,193.116,87.963,4.013,19.768,GNSS_INS,0,1.0000,0.661,4.062,0.138,0,0.101,0.083,SNU_R1,71.61,3.47
87.900,28.52232982,77.57356772,193.489,88.102,3.975,20.078,GNSS_INS,0,1.0000,0.661,3.934,0.145,0,0.088,0.082,SNU_R1,71.21,3.47
88.000,28.52233108,77.57357159,193.867,88.242,4.031,20.309,GNSS_INS,0,1.0000,0.662,4.094,0.153,0,0.100,0.079,SNU_R1,70.80,3.47
88.100,28.52233234,77.57357546,194.245,88.382,4.036,20.644,GNSS_INS,0,1.0000,0.662,4.042,0.144,0,0.109,0.096,SNU_R1,70.40,3.47
88.200,28.52233361,77.57357935,194.626,88.523,4.052,21.412,GNSS_INS,0,1.0000,0.662,4.069,0.151,0,0.100,0.081,SNU_R1,70.00,3.47
88.300,28.52233486,77.57358318,195.001,88.662,4.005,22.154,GNSS_INS,0,1.0000,0.662,3.955,0.145,0,0.092,0.083,SNU_R1,69.60,3.47
88.400,28.52233611,77.57358702,195.376,88.802,4.007,22.532,GNSS_INS,0,1.0000,0.662,4.010,0.152,0,0.088,0.082,SNU_R1,69.19,3.47
88.500,28.52233736,77.57359086,195.752,88.941,4.004,22.980,GNSS_INS,0,1.0000,0.662,4.000,0.139,0,0.089,0.080,SNU_R1,68.79,3.47
88.600,28.52233863,77.57359476,196.133,89.082,4.059,23.176,GNSS_INS,0,1.0000,0.663,4.119,0.143,0,0.099,0.079,SNU_R1,68.39,3.47
88.700,28.52233735,77.57360299,196.938,88.940,3.948,23.362,GNSS_INS,0,1.0000,0.653,3.844,0.143,0,0.110,0.081,SNU_R1,67.68,3.88
88.800,28.52233859,77.57360679,197.310,89.077,3.960,23.638,GNSS_INS,0,1.0000,0.653,3.973,0.145,0,0.091,0.081,SNU_R1,67.29,3.88
88.900,28.52233981,77.57361054,197.676,89.213,3.911,23.841,GNSS_INS,0,1.0000,0.653,3.857,0.140,0,0.086,0.080,SNU_R1,66.90,3.88
89.000,28.52234104,77.57361431,198.046,89.350,3.939,23.926,GNSS_INS,0,1.0000,0.653,3.971,0.141,0,0.090,0.078,SNU_R1,66.50,3.88
89.100,28.52234227,77.57361809,198.416,89.487,3.943,24.153,GNSS_INS,0,1.0000,0.653,3.947,0.131,0,0.086,0.080,SNU_R1,66.11,3.88
89.200,28.52234350,77.57362187,198.785,89.624,3.939,25.030,GNSS_INS,0,1.0000,0.654,3.934,0.134,0,0.089,0.079,SNU_R1,65.71,3.88
89.300,28.52234473,77.57362563,199.152,89.761,3.921,25.544,GNSS_INS,0,1.0000,0.654,3.901,0.121,0,0.096,0.081,SNU_R1,65.32,3.88
89.400,28.52234595,77.57362939,199.520,89.897,3.924,25.794,GNSS_INS,0,1.0000,0.654,3.927,0.124,0,0.086,0.080,SNU_R1,64.93,3.88
89.500,28.52234716,77.57363311,199.884,90.032,3.886,25.900,GNSS_INS,0,1.0000,0.654,3.845,0.123,0,0.085,0.080,SNU_R1,64.54,3.88
89.600,28.52234839,77.57363686,200.251,90.168,3.909,26.102,GNSS_INS,0,1.0000,0.654,3.934,0.140,0,0.090,0.080,SNU_R1,64.15,3.88
89.700,28.52234774,77.57364464,201.012,90.096,3.916,26.010,GNSS_INS,0,1.0000,0.645,3.900,0.130,0,0.097,0.081,SNU_R1,63.46,4.22
89.800,28.52234897,77.57364840,201.380,90.233,3.922,25.865,GNSS_INS,0,1.0000,0.645,3.928,0.136,0,0.088,0.080,SNU_R1,63.07,4.22
89.900,28.52235019,77.57365216,201.748,90.369,3.920,25.699,GNSS_INS,0,1.0000,0.645,3.919,0.122,0,0.096,0.079,SNU_R1,62.68,4.22
90.000,28.52235409,77.57366126,202.638,90.803,3.945,25.864,GNSS_INS,0,1.0000,0.645,3.971,0.129,0,0.101,0.094,SNU_R1,62.28,4.22
90.100,28.52235577,77.57366479,202.983,90.990,3.932,26.229,GNSS_INS,0,1.0000,0.646,3.919,0.121,0,0.100,0.081,SNU_R1,61.89,4.22
90.200,28.52235747,77.57366835,203.331,91.179,3.955,26.554,GNSS_INS,0,1.0000,0.646,3.979,0.129,0,0.107,0.087,SNU_R1,61.49,4.22
90.300,28.52235914,77.57367186,203.675,91.365,3.911,26.615,GNSS_INS,0,1.0000,0.646,3.863,0.120,0,0.098,0.082,SNU_R1,61.10,4.22
90.400,28.52236081,77.57367538,204.019,91.551,3.912,26.477,GNSS_INS,0,1.0000,0.646,3.913,0.134,0,0.097,0.080,SNU_R1,60.71,4.22
90.500,28.52236249,77.57367891,204.364,91.738,3.927,26.511,GNSS_INS,0,1.0000,0.646,3.944,0.122,0,0.099,0.081,SNU_R1,60.32,4.22
90.600,28.52236419,77.57368247,204.712,91.927,3.955,26.442,GNSS_INS,0,1.0000,0.646,3.984,0.130,0,0.101,0.082,SNU_R1,59.92,4.22
90.700,28.52236549,77.57368958,205.407,92.072,3.962,26.364,GNSS_INS,0,1.0000,0.637,3.953,0.123,0,0.111,0.081,SNU_R1,59.24,4.42
90.800,28.52236719,77.57369315,205.757,92.261,3.971,26.442,GNSS_INS,0,1.0000,0.638,3.982,0.121,0,0.099,0.080,SNU_R1,58.84,4.42
90.900,28.52236887,77.57369669,206.103,92.449,3.937,26.469,GNSS_INS,0,1.0000,0.638,3.899,0.120,0,0.098,0.082,SNU_R1,58.45,4.42
91.000,28.52237058,77.57370026,206.452,92.638,3.976,26.707,GNSS_INS,0,1.0000,0.638,4.019,0.112,0,0.103,0.084,SNU_R1,58.05,4.42
91.100,28.52237228,77.57370385,206.803,92.828,3.990,27.263,GNSS_INS,0,1.0000,0.638,4.006,0.108,0,0.103,0.085,SNU_R1,57.65,4.42
91.200,28.52237399,77.57370743,207.154,93.018,3.989,28.471,GNSS_INS,0,1.0000,0.638,3.987,0.120,0,0.099,0.083,SNU_R1,57.26,4.42
91.300,28.52237569,77.57371101,207.503,93.208,3.975,28.969,GNSS_INS,0,1.0000,0.638,3.960,0.111,0,0.094,0.078,SNU_R1,56.86,4.42
91.400,28.52237739,77.57371458,207.853,93.397,3.972,29.304,GNSS_INS,0,1.0000,0.639,3.970,0.118,0,0.098,0.081,SNU_R1,56.46,4.42
91.500,28.52237911,77.57371818,208.205,93.588,4.003,30.030,GNSS_INS,0,1.0000,0.639,4.036,0.103,0,0.141,0.120,SNU_R1,56.06,4.42
91.600,28.52238080,77.57372173,208.553,93.776,3.961,30.764,GNSS_INS,0,1.0000,0.639,3.916,0.118,0,0.101,0.080,SNU_R1,55.66,4.42
91.700,28.52237891,77.57373037,209.397,93.566,3.948,31.358,GNSS_INS,0,1.0000,0.630,3.940,0.119,0,0.127,0.098,SNU_R1,55.02,5.01
91.800,28.52238060,77.57373393,209.745,93.755,3.956,31.894,GNSS_INS,0,1.0000,0.630,3.964,0.111,0,0.097,0.080,SNU_R1,54.63,5.01
91.900,28.52238228,77.57373745,210.089,93.941,3.918,32.565,GNSS_INS,0,1.0000,0.631,3.877,0.118,0,0.098,0.080,SNU_R1,54.23,5.01
92.000,28.52238396,77.57374097,210.434,94.128,3.919,33.346,GNSS_INS,0,1.0000,0.631,3.920,0.117,0,0.090,0.079,SNU_R1,53.84,5.01
92.100,28.52238563,77.57374447,210.777,94.314,3.900,34.355,GNSS_INS,0,1.0000,0.631,3.880,0.120,0,0.096,0.078,SNU_R1,53.45,5.01
92.200,28.52238731,77.57374800,211.122,94.501,3.924,35.309,GNSS_INS,0,1.0000,0.631,3.949,0.111,0,0.091,0.080,SNU_R1,53.06,5.01
92.300,28.52238899,77.57375153,211.467,94.688,3.923,36.302,GNSS_INS,0,1.0000,0.631,3.923,0.111,0,0.095,0.079,SNU_R1,52.67,5.01
92.400,28.52239064,77.57375500,211.806,94.871,3.863,37.147,GNSS_INS,0,1.0000,0.631,3.797,0.116,0,0.098,0.080,SNU_R1,52.28,5.01
92.500,28.52239230,77.57375848,212.147,95.056,3.878,37.945,GNSS_INS,0,1.0000,0.632,3.895,0.111,0,0.098,0.088,SNU_R1,51.89,5.01
92.600,28.52239397,77.57376199,212.490,95.242,3.896,38.300,GNSS_INS,0,1.0000,0.632,3.916,0.109,0,0.099,0.082,SNU_R1,51.50,5.01
92.700,28.52239337,77.57376954,213.228,95.176,3.836,38.856,GNSS_INS,0,1.0000,0.623,3.796,0.115,0,0.100,0.082,SNU_R1,50.89,5.42
92.800,28.52240021,77.57378097,214.347,95.937,3.823,39.606,GNSS_INS,0,1.0000,0.624,3.808,0.111,0,0.089,0.078,SNU_R1,50.50,5.42
92.900,28.52240236,77.57378402,214.645,96.176,3.818,40.513,GNSS_INS,0,1.0000,0.624,3.813,0.119,0,0.099,0.079,SNU_R1,50.12,5.42
93.000,28.52240452,77.57378707,214.944,96.416,3.833,41.167,GNSS_INS,0,1.0000,0.624,3.850,0.113,0,0.088,0.081,SNU_R1,49.74,5.42
93.100,28.52240669,77.57379016,215.245,96.659,3.870,41.214,GNSS_INS,0,1.0000,0.624,3.909,0.118,0,0.089,0.080,SNU_R1,49.35,5.42
93.200,28.52240884,77.57379321,215.543,96.898,3.823,40.906,GNSS_INS,0,1.0000,0.624,3.772,0.125,0,0.097,0.081,SNU_R1,48.97,5.42
93.300,28.52241099,77.57379624,215.840,97.137,3.811,40.714,GNSS_INS,0,1.0000,0.624,3.799,0.120,0,0.111,0.092,SNU_R1,48.59,5.42
93.400,28.52241312,77.57379927,216.136,97.374,3.795,40.921,GNSS_INS,0,1.0000,0.625,3.778,0.119,0,0.092,0.081,SNU_R1,48.21,5.42
93.500,28.52241521,77.57380223,216.426,97.607,3.724,41.337,GNSS_INS,0,1.0000,0.625,3.647,0.127,0,0.119,0.101,SNU_R1,47.84,5.42
93.600,28.52241728,77.57380517,216.714,97.838,3.690,41.691,GNSS_INS,0,1.0000,0.625,3.653,0.127,0,0.087,0.081,SNU_R1,47.47,5.42
93.700,28.52242136,77.57380881,217.070,98.292,3.717,41.915,GNSS_INS,0,1.0000,0.617,3.782,0.130,0,0.111,0.079,SNU_R1,46.91,5.29
93.800,28.52242345,77.57381177,217.359,98.524,3.711,42.290,GNSS_INS,0,1.0000,0.617,3.703,0.121,0,0.097,0.079,SNU_R1,46.54,5.29
93.900,28.52242553,77.57381472,217.647,98.756,3.699,43.124,GNSS_INS,0,1.0000,0.617,3.687,0.127,0,0.091,0.081,SNU_R1,46.17,5.29
94.000,28.52242758,77.57381763,217.932,98.984,3.649,44.476,GNSS_INS,0,1.0000,0.617,3.595,0.129,0,0.097,0.079,SNU_R1,45.80,5.29
94.100,28.52242966,77.57382057,218.219,99.215,3.687,45.793,GNSS_INS,0,1.0000,0.617,3.727,0.122,0,0.089,0.080,SNU_R1,45.43,5.29
94.200,28.52243173,77.57382350,218.507,99.446,3.683,46.501,GNSS_INS,0,1.0000,0.618,3.679,0.125,0,0.089,0.079,SNU_R1,45.06,5.29
94.300,28.52243380,77.57382645,218.794,99.677,3.691,46.610,GNSS_INS,0,1.0000,0.618,3.700,0.125,0,0.094,0.081,SNU_R1,44.70,5.29
94.400,28.52243586,77.57382936,219.079,99.905,3.657,46.331,GNSS_INS,0,1.0000,0.618,3.619,0.127,0,0.090,0.080,SNU_R1,44.33,5.29
94.500,28.52243794,77.57383231,219.368,100.137,3.698,46.139,GNSS_INS,0,1.0000,0.618,3.744,0.119,0,0.096,0.078,SNU_R1,43.96,5.29
94.600,28.52244001,77.57383525,219.656,100.368,3.687,46.560,GNSS_INS,0,1.0000,0.618,3.674,0.128,0,0.098,0.080,SNU_R1,43.59,5.29
94.700,28.52244052,77.57384196,220.311,100.424,3.695,46.852,GNSS_INS,0,1.0000,0.610,3.723,0.143,0,0.103,0.081,SNU_R1,43.04,5.65
94.800,28.52244259,77.57384490,220.599,100.655,3.694,46.848,GNSS_INS,0,1.0000,0.611,3.692,0.145,0,0.086,0.080,SNU_R1,42.68,5.65
94.900,28.52244466,77.57384784,220.887,100.886,3.682,46.878,GNSS_INS,0,1.0000,0.611,3.669,0.139,0,0.088,0.081,SNU_R1,42.31,5.65
95.000,28.52245615,77.57386043,222.119,102.164,3.728,47.403,GNSS_INS,0,1.0000,0.611,3.779,0.139,0,0.084,0.078,SNU_R1,41.93,5.65
95.100,28.52245879,77.57386270,222.340,102.459,3.688,48.069,GNSS_INS,0,1.0000,0.611,3.639,0.158,0,0.098,0.081,SNU_R1,41.57,5.65
95.200,28.52246144,77.57386496,222.562,102.753,3.685,48.949,GNSS_INS,0,1.0000,0.611,3.682,0.146,0,0.097,0.081,SNU_R1,41.20,5.65
95.300,28.52246412,77.57386726,222.787,103.052,3.734,49.895,GNSS_INS,0,1.0000,0.612,3.786,0.140,0,0.097,0.081,SNU_R1,40.82,5.65
95.400,28.52246677,77.57386953,223.008,103.346,3.686,50.629,GNSS_INS,0,1.0000,0.612,3.635,0.138,0,0.104,0.097,SNU_R1,40.46,5.65
95.500,28.52246941,77.57387179,223.230,103.640,3.684,51.272,GNSS_INS,0,1.0000,0.612,3.682,0.135,0,0.087,0.080,SNU_R1,40.09,5.65
95.600,28.52247205,77.57387405,223.450,103.934,3.675,52.033,GNSS_INS,0,1.0000,0.612,3.664,0.134,0,0.085,0.079,SNU_R1,39.72,5.65
95.700,28.52247468,77.57387915,223.949,104.227,3.680,53.000,GNSS_INS,0,1.0000,0.604,3.682,0.134,0,0.108,0.083,SNU_R1,39.19,5.87
95.800,28.52247736,77.57388144,224.173,104.525,3.730,53.540,GNSS_INS,0,1.0000,0.605,3.788,0.137,0,0.095,0.080,SNU_R1,38.81,5.87
95.900,28.52248002,77.57388372,224.396,104.822,3.712,54.065,GNSS_INS,0,1.0000,0.605,3.691,0.148,0,0.097,0.079,SNU_R1,38.44,5.87
96.000,28.52248267,77.57388598,224.618,105.116,3.684,54.706,GNSS_INS,0,1.0000,0.605,3.655,0.142,0,0.103,0.080,SNU_R1,38.07,5.87
96.100,28.52248531,77.57388825,224.839,105.411,3.683,55.452,GNSS_INS,0,1.0000,0.605,3.682,0.129,0,0.094,0.082,SNU_R1,37.70,5.87
96.200,28.52248797,77.57389052,225.062,105.707,3.702,56.515,GNSS_INS,0,1.0000,0.605,3.722,0.134,0,0.086,0.080,SNU_R1,37.33,5.87
96.300,28.52249063,77.57389280,225.285,106.002,3.702,57.683,GNSS_INS,0,1.0000,0.606,3.701,0.142,0,0.087,0.079,SNU_R1,36.96,5.87
96.400,28.52249330,77.57389509,225.508,106.300,3.723,58.897,GNSS_INS,0,1.0000,0.606,3.747,0.137,0,0.095,0.080,SNU_R1,36.59,5.87
96.500,28.52249595,77.57389735,225.730,106.594,3.687,59.964,GNSS_INS,0,1.0000,0.606,3.648,0.134,0,0.097,0.080,SNU_R1,36.22,5.87
96.600,28.52249859,77.57389962,225.952,106.889,3.688,60.957,GNSS_INS,0,1.0000,0.606,3.690,0.134,0,0.090,0.080,SNU_R1,35.85,5.87
96.700,28.52249939,77.57390684,226.657,106.978,3.650,62.178,GNSS_INS,0,1.0000,0.599,3.634,0.141,0,0.108,0.079,SNU_R1,35.36,6.38
96.800,28.52250203,77.57390909,226.878,107.272,3.673,63.173,GNSS_INS,0,1.0000,0.599,3.698,0.142,0,0.093,0.081,SNU_R1,34.99,6.38
96.900,28.52251620,77.57391816,227.765,108.850,3.667,63.609,GNSS_INS,0,1.0000,0.599,3.661,0.130,0,0.097,0.079,SNU_R1,34.62,6.38
97.000,28.52251921,77.57391968,227.914,109.185,3.666,63.757,GNSS_INS,0,1.0000,0.599,3.664,0.140,0,0.096,0.079,SNU_R1,34.26,6.38
97.100,28.52252219,77.57392119,228.061,109.516,3.631,63.755,GNSS_INS,0,1.0000,0.599,3.594,0.131,0,0.099,0.082,SNU_R1,33.90,6.38
97.200,28.52252517,77.57392270,228.209,109.848,3.631,63.714,GNSS_INS,0,1.0000,0.600,3.631,0.119,0,0.086,0.079,SNU_R1,33.53,6.38
97.300,28.52252813,77.57392419,228.355,110.177,3.601,64.053,GNSS_INS,0,1.0000,0.600,3.568,0.129,0,0.087,0.079,SNU_R1,33.17,6.38
97.400,28.52253110,77.57392569,228.502,110.508,3.623,64.697,GNSS_INS,0,1.0000,0.600,3.647,0.125,0,0.087,0.079,SNU_R1,32.81,6.38
97.500,28.52253408,77.57392720,228.649,110.840,3.631,65.456,GNSS_INS,0,1.0000,0.600,3.640,0.115,0,0.097,0.078,SNU_R1,32.45,6.38
97.600,28.52253704,77.57392870,228.796,111.169,3.605,66.152,GNSS_INS,0,1.0000,0.600,3.576,0.130,0,0.097,0.081,SNU_R1,32.09,6.38
97.700,28.52254057,77.57393174,229.093,111.562,3.564,66.650,GNSS_INS,0,1.0000,0.593,3.545,0.115,0,0.102,0.083,SNU_R1,31.61,6.50
97.800,28.52254351,77.57393323,229.239,111.890,3.590,66.892,GNSS_INS,0,1.0000,0.593,3.619,0.117,0,0.086,0.080,SNU_R1,31.25,6.50
97.900,28.52254645,77.57393472,229.385,112.217,3.581,66.859,GNSS_INS,0,1.0000,0.593,3.572,0.121,0,0.084,0.078,SNU_R1,30.89,6.50
98.000,28.52254936,77.57393619,229.528,112.541,3.545,66.605,GNSS_INS,0,1.0000,0.594,3.506,0.121,0,0.099,0.080,SNU_R1,30.54,6.50
98.100,28.52255224,77.57393764,229.671,112.861,3.503,66.383,GNSS_INS,0,1.0000,0.594,3.457,0.121,0,0.095,0.079,SNU_R1,30.19,6.50
98.200,28.52255511,77.57393910,229.813,113.180,3.500,66.209,GNSS_INS,0,1.0000,0.594,3.498,0.118,0,0.098,0.081,SNU_R1,29.84,6.50
98.300,28.52255799,77.57394055,229.955,113.501,3.511,65.931,GNSS_INS,0,1.0000,0.594,3.523,0.112,0,0.086,0.079,SNU_R1,29.48,6.50
98.400,28.52256086,77.57394200,230.097,113.821,3.495,65.963,GNSS_INS,0,1.0000,0.594,3.477,0.125,0,0.090,0.080,SNU_R1,29.13,6.50
98.500,28.52256373,77.57394345,230.239,114.140,3.495,65.951,GNSS_INS,0,1.0000,0.595,3.496,0.114,0,0.084,0.078,SNU_R1,28.79,6.50
98.600,28.52256660,77.57394491,230.381,114.459,3.495,65.285,GNSS_INS,0,1.0000,0.595,3.495,0.119,0,0.091,0.082,SNU_R1,28.44,6.50
98.700,28.52257123,77.57394485,230.376,114.975,3.482,64.841,GNSS_INS,0,1.0000,0.588,3.460,0.119,0,0.115,0.087,SNU_R1,27.97,6.28
98.800,28.52257404,77.57394628,230.515,115.288,3.425,64.995,GNSS_INS,0,1.0000,0.588,3.359,0.126,0,0.099,0.083,SNU_R1,27.62,6.28
98.900,28.52257687,77.57394771,230.655,115.603,3.443,65.779,GNSS_INS,0,1.0000,0.588,3.462,0.114,0,0.097,0.081,SNU_R1,27.28,6.28
99.000,28.52257971,77.57394914,230.795,115.919,3.459,66.663,GNSS_INS,0,1.0000,0.588,3.478,0.122,0,0.097,0.082,SNU_R1,26.93,6.28
99.100,28.52258253,77.57395057,230.935,116.233,3.442,66.999,GNSS_INS,0,1.0000,0.588,3.424,0.117,0,0.096,0.081,SNU_R1,26.59,6.28
99.200,28.52258538,77.57395201,231.076,116.550,3.468,67.328,GNSS_INS,0,1.0000,0.589,3.496,0.115,0,0.115,0.097,SNU_R1,26.24,6.28
99.300,28.52258821,77.57395344,231.216,116.866,3.452,67.323,GNSS_INS,0,1.0000,0.589,3.435,0.109,0,0.097,0.080,SNU_R1,25.90,6.28
99.400,28.52259105,77.57395488,231.357,117.182,3.457,67.539,GNSS_INS,0,1.0000,0.589,3.461,0.109,0,0.098,0.081,SNU_R1,25.55,6.28
99.500,28.52259385,77.57395630,231.495,117.493,3.414,68.187,GNSS_INS,0,1.0000,0.589,3.367,0.117,0,0.095,0.079,SNU_R1,25.21,6.28
99.600,28.52259663,77.57395770,231.632,117.803,3.388,68.729,GNSS_INS,0,1.0000,0.589,3.359,0.119,0,0.096,0.081,SNU_R1,24.87,6.28
99.700,28.52260059,77.57395875,231.735,118.243,3.325,69.768,GNSS_INS,0,1.0000,0.583,3.282,0.128,0,0.112,0.085,SNU_R1,24.43,6.20
99.800,28.52260521,77.57396094,231.950,118.757,3.332,70.369,GNSS_INS,0,1.0000,0.583,3.341,0.123,0,0.097,0.081,SNU_R1,24.10,6.20
99.900,28.52260797,77.57396221,232.073,119.065,3.312,70.694,GNSS_INS,0,1.0000,0.583,3.290,0.123,0,0.096,0.079,SNU_R1,23.76,6.20
100.000,28.52261072,77.57396346,232.196,119.371,3.297,70.927,GNSS_INS,0,1.0000,0.583,3.280,0.125,0,0.093,0.078,SNU_R1,23.43,6.20
100.100,28.52261342,77.57396470,232.317,119.671,3.243,71.175,GNSS_INS,0,1.0000,0.583,3.184,0.130,0,0.138,0.081,SNU_R1,23.11,6.20
100.200,28.52261613,77.57396594,232.438,119.973,3.250,71.614,GNSS_INS,0,1.0000,0.584,3.257,0.130,0,0.103,0.083,SNU_R1,22.79,6.20
100.300,28.52261878,77.57396715,232.557,120.269,3.193,72.293,GNSS_INS,0,1.0000,0.584,3.131,0.141,0,0.090,0.080,SNU_R1,22.47,6.20
100.400,28.52262142,77.57396836,232.675,120.563,3.169,73.031,GNSS_INS,0,1.0000,0.584,3.143,0.136,0,0.087,0.081,SNU_R1,22.15,6.20
100.500,28.52262404,77.57396955,232.792,120.853,3.137,73.914,GNSS_INS,0,1.0000,0.584,3.102,0.144,0,0.084,0.079,SNU_R1,21.84,6.20
